Electricity.Timestep;Time;Sum [kWh]
2097;2000/5/2 上午 10:57;0.000858216727414205
2098;2000/5/2 上午 10:58;0.000950365845151711
2099;2000/5/2 上午 10:59;0.000912010147813819
2100;2000/5/2 上午 11:00;0.000885945114717355
2101;2000/5/2 上午 11:01;0.000854237682480138
2102;2000/5/2 上午 11:02;0.000907927830960433
2103;2000/5/2 上午 11:03;0.000897752679101978
2104;2000/5/2 上午 11:04;0.000881878894812739
2105;2000/5/2 上午 11:05;0.000952621341205052
2106;2000/5/2 上午 11:06;0.000873731142000548
2107;2000/5/2 上午 11:07;0.000924448450778252
2108;2000/5/2 上午 11:08;0.000852184217423439
2109;2000/5/2 上午 11:09;0.000911659674246357
2110;2000/5/2 上午 11:10;0.000878614082255276
2111;2000/5/2 上午 11:11;0.000897329451076707
2112;2000/5/2 上午 11:12;0.000906115043776008
2113;2000/5/2 上午 11:13;0.000984689663908889
2114;2000/5/2 上午 11:14;0.00088182701606053
2115;2000/5/2 上午 11:15;0.000881477899817503
2116;2000/5/2 上午 11:16;0.0109076210635376
2117;2000/5/2 上午 11:17;0.010158462515206
2118;2000/5/2 上午 11:18;0.00859417525582226
2119;2000/5/2 上午 11:19;0.00935289302068754
2120;2000/5/2 上午 11:20;0.0085853980557062
2121;2000/5/2 上午 11:21;0.000931956906793772
2122;2000/5/2 上午 11:22;0.000969559126738176
2123;2000/5/2 上午 11:23;0.000882483040941932
2124;2000/5/2 上午 11:24;0.000921812348058715
2125;2000/5/2 上午 11:25;0.000911422610239408
2126;2000/5/2 上午 11:26;0.00897919496346672
2127;2000/5/2 上午 11:27;0.00904054605686066
2128;2000/5/2 上午 11:28;0.00877279260734652
2129;2000/5/2 上午 11:29;0.010573825988859
2130;2000/5/2 上午 11:30;0.00947331746257097
2131;2000/5/2 上午 11:31;0.000938019577820163
2132;2000/5/2 上午 11:32;0.000889462046858364
2133;2000/5/2 上午 11:33;0.000948536033544929
2134;2000/5/2 上午 11:34;0.000891088654001988
2135;2000/5/2 上午 11:35;0.000951265311724757
2136;2000/5/2 上午 11:36;0.028462495894492
2137;2000/5/2 上午 11:37;0.0289020801600198
2138;2000/5/2 上午 11:38;0.024647339348201
2139;2000/5/2 上午 11:39;0.0207781443479942
2140;2000/5/2 上午 11:40;0.0274784323205104
2141;2000/5/2 上午 11:41;0.000921143324793449
2142;2000/5/2 上午 11:42;0.000916758107302742
2143;2000/5/2 上午 11:43;0.000883136156643
2144;2000/5/2 上午 11:44;0.000899129161805426
2145;2000/5/2 上午 11:45;0.00089620538154443
2146;2000/5/2 上午 11:46;0.000945185627790498
2147;2000/5/2 上午 11:47;0.000912796657294121
2148;2000/5/2 上午 11:48;0.000927057044390148
2149;2000/5/2 上午 11:49;0.000860044826505279
2150;2000/5/2 上午 11:50;0.00092701638737356
2151;2000/5/2 上午 11:51;0.000836935620012653
2152;2000/5/2 上午 11:52;0.000924700374401971
2153;2000/5/2 上午 11:53;0.000994800673440504
2154;2000/5/2 上午 11:54;0.000886581026396767
2155;2000/5/2 上午 11:55;0.000873586645730332
2156;2000/5/2 上午 11:56;0.000951666650668627
2157;2000/5/2 上午 11:57;0.000920104174657469
2158;2000/5/2 上午 11:58;0.000914589748278656
2159;2000/5/2 上午 11:59;0.000881643991891889
2160;2000/5/2 下午 12:00;0.000889165102690965
2161;2000/5/2 下午 12:01;0.000918531408144524
2162;2000/5/2 下午 12:02;0.000887286920285094
2163;2000/5/2 下午 12:03;0.000878155701215927
2164;2000/5/2 下午 12:04;0.000962790697766677
2165;2000/5/2 下午 12:05;0.0009569976573176
2166;2000/5/2 下午 12:06;0.000909955893532146
2167;2000/5/2 下午 12:07;0.000874283392568958
2168;2000/5/2 下午 12:08;0.000858793457922672
2169;2000/5/2 下午 12:09;0.000882823901006532
2170;2000/5/2 下午 12:10;0.000929580281446494
2171;2000/5/2 下午 12:11;0.000926226978472004
2172;2000/5/2 下午 12:12;0.000920233424460646
2173;2000/5/2 下午 12:13;0.000908588221693283
2174;2000/5/2 下午 12:14;0.000947067818894247
2175;2000/5/2 下午 12:15;0.000904436914607334
2176;2000/5/2 下午 12:16;0.000908318923155455
2177;2000/5/2 下午 12:17;0.00094400208347588
2178;2000/5/2 下午 12:18;0.000880444020229361
2179;2000/5/2 下午 12:19;0.000920884386238114
2180;2000/5/2 下午 12:20;0.00210358435223701
2181;2000/5/2 下午 12:21;0.00213041314613985
2182;2000/5/2 下午 12:22;0.00211386186580078
2183;2000/5/2 下午 12:23;0.00205030708911158
2184;2000/5/2 下午 12:24;0.00208606877915549
2185;2000/5/2 下午 12:25;0.00207826375981935
2186;2000/5/2 下午 12:26;0.00203817271706323
2187;2000/5/2 下午 12:27;0.00205039478506299
2188;2000/5/2 下午 12:28;0.00207560558918649
2189;2000/5/2 下午 12:29;0.00206236661981313
2190;2000/5/2 下午 12:30;0.00205737549590262
2191;2000/5/2 下午 12:31;0.00204939110340391
2192;2000/5/2 下午 12:32;0.0020544225980358
2193;2000/5/2 下午 12:33;0.00204441246251102
2194;2000/5/2 下午 12:34;0.00203167563297011
2195;2000/5/2 下午 12:35;0.00201712790457667
2196;2000/5/2 下午 12:36;0.00197083502561454
2197;2000/5/2 下午 12:37;0.00199763820632236
2198;2000/5/2 下午 12:38;0.00202417337655145
2199;2000/5/2 下午 12:39;0.00193414522674748
2200;2000/5/2 下午 12:40;0.00199997925771234
2201;2000/5/2 下午 12:41;0.0014505362832345
2202;2000/5/2 下午 12:42;0.000898101687345906
2203;2000/5/2 下午 12:43;0.000887153495054315
2204;2000/5/2 下午 12:44;0.000950613587831738
2205;2000/5/2 下午 12:45;0.000888100270372481
2206;2000/5/2 下午 12:46;0.000862745894028501
2207;2000/5/2 下午 12:47;0.000937790669021115
2208;2000/5/2 下午 12:48;0.0009118558799683
2209;2000/5/2 下午 12:49;0.000899046955487558
2210;2000/5/2 下午 12:50;0.000874645236239532
2211;2000/5/2 下午 12:51;0.000929122375768856
2212;2000/5/2 下午 12:52;0.000931896790611631
2213;2000/5/2 下午 12:53;0.00091170579474857
2214;2000/5/2 下午 12:54;0.000906254665274966
2215;2000/5/2 下午 12:55;0.000932062269071742
2216;2000/5/2 下午 12:56;0.000893765271254653
2217;2000/5/2 下午 12:57;0.000887501293566834
2218;2000/5/2 下午 12:58;0.000877739801920002
2219;2000/5/2 下午 12:59;0.000898490166792971
2220;2000/5/2 下午 01:00;0.00095121853581316
2221;2000/5/2 下午 01:01;0.000930546532444185
2222;2000/5/2 下午 01:02;0.000976173479561389
2223;2000/5/2 下午 01:03;0.000944072831167973
2224;2000/5/2 下午 01:04;0.000909450478950945
2225;2000/5/2 下午 01:05;0.000919492707455929
2226;2000/5/2 下午 01:06;0.000950592982558267
2227;2000/5/2 下午 01:07;0.00088318873011764
2228;2000/5/2 下午 01:08;0.00099677740008293
2229;2000/5/2 下午 01:09;0.000940481602538879
2230;2000/5/2 下午 01:10;0.000914895711606603
2231;2000/5/2 下午 01:11;0.000864065180623977
2232;2000/5/2 下午 01:12;0.000898327464958851
2233;2000/5/2 下午 01:13;0.000914510371279067
2234;2000/5/2 下午 01:14;0.000886925134314374
2235;2000/5/2 下午 01:15;0.000861472835445085
2236;2000/5/2 下午 01:16;0.000891217647246536
2237;2000/5/2 下午 01:17;0.000896753738352716
2238;2000/5/2 下午 01:18;0.000907398122799662
2239;2000/5/2 下午 01:19;0.000885883907911724
2240;2000/5/2 下午 01:20;0.000876339928450376
2241;2000/5/2 下午 01:21;0.000845411103404756
2242;2000/5/2 下午 01:22;0.00089409203997811
2243;2000/5/2 下午 01:23;0.000877889874290228
2244;2000/5/2 下午 01:24;0.0008937569330381
2245;2000/5/2 下午 01:25;0.000872016580007559
2246;2000/5/2 下午 01:26;0.000880735411027136
2247;2000/5/2 下午 01:27;0.000903141871182495
2248;2000/5/2 下午 01:28;0.000886591809317352
2249;2000/5/2 下午 01:29;0.000858838803724249
2250;2000/5/2 下午 01:30;0.000918055786335823
2251;2000/5/2 下午 01:31;0.000924202661571709
2252;2000/5/2 下午 01:32;0.000859394312736449
2253;2000/5/2 下午 01:33;0.000928424743103872
2254;2000/5/2 下午 01:34;0.000919997423957708
2255;2000/5/2 下午 01:35;0.000918804743399852
2256;2000/5/2 下午 01:36;0.000939236550264366
2257;2000/5/2 下午 01:37;0.000877151166680925
2258;2000/5/2 下午 01:38;0.000886008466336007
2259;2000/5/2 下午 01:39;0.000951400440333993
2260;2000/5/2 下午 01:40;0.000935863618699567
2261;2000/5/2 下午 01:41;0.000913895265052556
2262;2000/5/2 下午 01:42;0.000877187896878707
2263;2000/5/2 下午 01:43;0.000912582051674466
2264;2000/5/2 下午 01:44;0.000905837037327272
2265;2000/5/2 下午 01:45;0.000836219541688643
2266;2000/5/2 下午 01:46;0.000909705615228948
2267;2000/5/2 下午 01:47;0.000924696033808432
2268;2000/5/2 下午 01:48;0.000914285492466994
2269;2000/5/2 下午 01:49;0.000915832423902245
2270;2000/5/2 下午 01:50;0.000847332357396469
2271;2000/5/2 下午 01:51;0.00089158711339843
2272;2000/5/2 下午 01:52;0.000887509577334413
2273;2000/5/2 下午 01:53;0.000918418754146085
2274;2000/5/2 下午 01:54;0.000918638841287761
2275;2000/5/2 下午 01:55;0.000882126751712743
2276;2000/5/2 下午 01:56;0.000907672028882852
2277;2000/5/2 下午 01:57;0.000917122158509979
2278;2000/5/2 下午 01:58;0.000880002465096184
2279;2000/5/2 下午 01:59;0.000866376122571271
2280;2000/5/2 下午 02:00;0.000868822336501369
2281;2000/5/2 下午 02:01;0.000917070682540201
2282;2000/5/2 下午 02:02;0.001668272911879
2283;2000/5/2 下午 02:03;0.00213833390167237
2284;2000/5/2 下午 02:04;0.00216631272404661
2285;2000/5/2 下午 02:05;0.0020776543189058
2286;2000/5/2 下午 02:06;0.00209103575605743
2287;2000/5/2 下午 02:07;0.0020596773540198
2288;2000/5/2 下午 02:08;0.0020543088888411
2289;2000/5/2 下午 02:09;0.0020636197479807
2290;2000/5/2 下午 02:10;0.00205431579286592
2291;2000/5/2 下午 02:11;0.00206639208042578
2292;2000/5/2 下午 02:12;0.00203460396726218
2293;2000/5/2 下午 02:13;0.00200606587638679
2294;2000/5/2 下午 02:14;0.00210425592433437
2295;2000/5/2 下午 02:15;0.0021034888173643
2296;2000/5/2 下午 02:16;0.0019852378219119
2297;2000/5/2 下午 02:17;0.0019855714777828
2298;2000/5/2 下午 02:18;0.00206795252274992
2299;2000/5/2 下午 02:19;0.00206051484000174
2300;2000/5/2 下午 02:20;0.00197239656670773
2301;2000/5/2 下午 02:21;0.00198757394216652
2302;2000/5/2 下午 02:22;0.00203835725629258
2303;2000/5/2 下午 02:23;0.00154575260603976
2304;2000/5/2 下午 02:24;0.000943398173629613
2305;2000/5/2 下午 02:25;0.000918831378223553
2306;2000/5/2 下午 02:26;0.000863486266833561
2307;2000/5/2 下午 02:27;0.000863721980524314
2308;2000/5/2 下午 02:28;0.000923728101215604
2309;2000/5/2 下午 02:29;0.000874906057341495
2310;2000/5/2 下午 02:30;0.000929270559310313
2311;2000/5/2 下午 02:31;0.000925456650626501
2312;2000/5/2 下午 02:32;0.00100339707307327
2313;2000/5/2 下午 02:33;0.000895314790344382
2314;2000/5/2 下午 02:34;0.000852631757920486
2315;2000/5/2 下午 02:35;0.000973488364868149
2316;2000/5/2 下午 02:36;0.0008769102162154
2317;2000/5/2 下午 02:37;0.00096010519894005
2318;2000/5/2 下午 02:38;0.000938677744997534
2319;2000/5/2 下午 02:39;0.000906068714085553
2320;2000/5/2 下午 02:40;0.000901572170543842
2321;2000/5/2 下午 02:41;0.000921089975642117
2322;2000/5/2 下午 02:42;0.000927569038701642
2323;2000/5/2 下午 02:43;0.000883644392319015
2324;2000/5/2 下午 02:44;0.000918042819826382
2325;2000/5/2 下午 02:45;0.000902531537358076
2326;2000/5/2 下午 02:46;0.000870749344894882
2327;2000/5/2 下午 02:47;0.000862996993234271
2328;2000/5/2 下午 02:48;0.000921422733357989
2329;2000/5/2 下午 02:49;0.000926671919967266
2330;2000/5/2 下午 02:50;0.000944053342465282
2331;2000/5/2 下午 02:51;0.000934194751522534
2332;2000/5/2 下午 02:52;0.000883430839373342
2333;2000/5/2 下午 02:53;0.000940481028714517
2334;2000/5/2 下午 02:54;0.00091841915164843
2335;2000/5/2 下午 02:55;0.000906859390735218
2336;2000/5/2 下午 02:56;0.000858988607121461
2337;2000/5/2 下午 02:57;0.000938309331054499
2338;2000/5/2 下午 02:58;0.000890749458653008
2339;2000/5/2 下午 02:59;0.000917812733177704
2340;2000/5/2 下午 03:00;0.000898070088301068
2341;2000/5/2 下午 03:01;0.000934950629791396
2342;2000/5/2 下午 03:02;0.000930600187585829
2343;2000/5/2 下午 03:03;0.000841542828635445
2344;2000/5/2 下午 03:04;0.000913270818234334
2345;2000/5/2 下午 03:05;0.000890287222786261
2346;2000/5/2 下午 03:06;0.000940637357810431
2347;2000/5/2 下午 03:07;0.000875213528829989
2348;2000/5/2 下午 03:08;0.000936707493803175
2349;2000/5/2 下午 03:09;0.000887335165969369
2350;2000/5/2 下午 03:10;0.000947792810012987
2351;2000/5/2 下午 03:11;0.000906325212298459
2352;2000/5/2 下午 03:12;0.000924193486302239
2353;2000/5/2 下午 03:13;0.000889744907682982
2354;2000/5/2 下午 03:14;0.000978757590935097
2355;2000/5/2 下午 03:15;0.000951610814638146
2356;2000/5/2 下午 03:16;0.000935753287751472
2357;2000/5/2 下午 03:17;0.000892673088908844
2358;2000/5/2 下午 03:18;0.000893354546122116
2359;2000/5/2 下午 03:19;0.0178553842812553
2360;2000/5/2 下午 03:20;0.0199436394247057
2361;2000/5/2 下午 03:21;0.0175618679648205
2362;2000/5/2 下午 03:22;0.0177311662178979
2363;2000/5/2 下午 03:23;0.000867657927849801
2364;2000/5/2 下午 03:24;0.000908166016322549
2365;2000/5/2 下午 03:25;0.000882397128824947
2366;2000/5/2 下午 03:26;0.000875741313277361
2367;2000/5/2 下午 03:27;0.00088522148186422
2368;2000/5/2 下午 03:28;0.000889257788867157
2369;2000/5/2 下午 03:29;0.000896511759845461
2370;2000/5/2 下午 03:30;0.000946218972564063
2371;2000/5/2 下午 03:31;0.000929627548127736
2372;2000/5/2 下午 03:32;0.00168635847320171
2373;2000/5/2 下午 03:33;0.00164532263863961
2374;2000/5/2 下午 03:34;0.00220155976635474
2375;2000/5/2 下午 03:35;0.00210923827488901
2376;2000/5/2 下午 03:36;0.00216296796183632
2377;2000/5/2 下午 03:37;0.00208318834701412
2378;2000/5/2 下午 03:38;0.00209527350292029
2379;2000/5/2 下午 03:39;0.00205723760517727
2380;2000/5/2 下午 03:40;0.00205935344455168
2381;2000/5/2 下午 03:41;0.00208455962609371
2382;2000/5/2 下午 03:42;0.00201570829205948
2383;2000/5/2 下午 03:43;0.00205762010259859
2384;2000/5/2 下午 03:44;0.00207683104902406
2385;2000/5/2 下午 03:45;0.0020408176275583
2386;2000/5/2 下午 03:46;0.00202145853302024
2387;2000/5/2 下午 03:47;0.00196122577798504
2388;2000/5/2 下午 03:48;0.00201080400203136
2389;2000/5/2 下午 03:49;0.00198967835761529
2390;2000/5/2 下午 03:50;0.00200980914520296
2391;2000/5/2 下午 03:51;0.00193736268336464
2392;2000/5/2 下午 03:52;0.0055377272025018
2393;2000/5/2 下午 03:53;0.00511112020105337
2394;2000/5/2 下午 03:54;0.00476682890574764
2395;2000/5/2 下午 03:55;0.00402154454378209
2396;2000/5/2 下午 03:56;0.0042589997925964
2397;2000/5/2 下午 03:57;0.0046750526726731
2398;2000/5/2 下午 03:58;0.00434507135437187
2399;2000/5/2 下午 03:59;0.0041288082142581
2400;2000/5/2 下午 04:00;0.0041169015869228
2401;2000/5/2 下午 04:01;0.0044100548852034
2402;2000/5/2 下午 04:02;0.00443416245194292
2403;2000/5/2 下午 04:03;0.00454109227627347
2404;2000/5/2 下午 04:04;0.00427626647549017
2405;2000/5/2 下午 04:05;0.0044543163329701
2406;2000/5/2 下午 04:06;0.00464318399130873
2407;2000/5/2 下午 04:07;0.00424409194506796
2408;2000/5/2 下午 04:08;0.00423927180111745
2409;2000/5/2 下午 04:09;0.00379656675274919
2410;2000/5/2 下午 04:10;0.00431476062589941
2411;2000/5/2 下午 04:11;0.00429698304592838
2412;2000/5/2 下午 04:12;0.00460720864635968
2413;2000/5/2 下午 04:13;0.00422379984992164
2414;2000/5/2 下午 04:14;0.00430315662428149
2415;2000/5/2 下午 04:15;0.00428462961104282
2416;2000/5/2 下午 04:16;0.00419755379962826
2417;2000/5/2 下午 04:17;0.00431092846745574
2418;2000/5/2 下午 04:18;0.00403163831579031
2419;2000/5/2 下午 04:19;0.00451599109209924
2420;2000/5/2 下午 04:20;0.00457134974102257
2421;2000/5/2 下午 04:21;0.0040200173409261
2422;2000/5/2 下午 04:22;0.00412801620566904
2423;2000/5/2 下午 04:23;0.00455304996633424
2424;2000/5/2 下午 04:24;0.00389301702281128
2425;2000/5/2 下午 04:25;0.00377952613369545
2426;2000/5/2 下午 04:26;0.00443508420749676
2427;2000/5/2 下午 04:27;0.00441087099576944
2428;2000/5/2 下午 04:28;0.0041787774437953
2429;2000/5/2 下午 04:29;0.00429449119850628
2430;2000/5/2 下午 04:30;0.0046325286929498
2431;2000/5/2 下午 04:31;0.00375128019424991
2432;2000/5/2 下午 04:32;0.00455047515527362
2433;2000/5/2 下午 04:33;0.00416776367290812
2434;2000/5/2 下午 04:34;0.004499393861923
2435;2000/5/2 下午 04:35;0.00454199011681969
2436;2000/5/2 下午 04:36;0.00412822260510169
2437;2000/5/2 下午 04:37;0.00436126748474542
2438;2000/5/2 下午 04:38;0.00424867312502959
2439;2000/5/2 下午 04:39;0.00422841412952857
2440;2000/5/2 下午 04:40;0.0043324356285902
2441;2000/5/2 下午 04:41;0.00411607209659525
2442;2000/5/2 下午 04:42;0.00462684433780426
2443;2000/5/2 下午 04:43;0.0042231501699971
2444;2000/5/2 下午 04:44;0.00431150626183947
2445;2000/5/2 下午 04:45;0.00411225194345279
2446;2000/5/2 下午 04:46;0.00419742518617315
2447;2000/5/2 下午 04:47;0.00454393640847594
2448;2000/5/2 下午 04:48;0.00451133855849078
2449;2000/5/2 下午 04:49;0.00411735027194839
2450;2000/5/2 下午 04:50;0.00413549502068859
2451;2000/5/2 下午 04:51;0.0040822410938149
2452;2000/5/2 下午 04:52;0.00401459528613577
2453;2000/5/2 下午 04:53;0.0045340208194598
2454;2000/5/2 下午 04:54;0.00431529331843925
2455;2000/5/2 下午 04:55;0.00477917530654507
2456;2000/5/2 下午 04:56;0.00424108507127412
2457;2000/5/2 下午 04:57;0.00470097615701766
2458;2000/5/2 下午 04:58;0.00431808041791198
2459;2000/5/2 下午 04:59;0.00499733643135671
2460;2000/5/2 下午 05:00;0.00404730261612159
2461;2000/5/2 下午 05:01;0.00423446262723862
2462;2000/5/2 下午 05:02;0.00418796738810726
2463;2000/5/2 下午 05:03;0.00436919509871173
2464;2000/5/2 下午 05:04;0.00437745113131739
2465;2000/5/2 下午 05:05;0.00469655007643676
2466;2000/5/2 下午 05:06;0.00420123197799325
2467;2000/5/2 下午 05:07;0.00433864389500759
2468;2000/5/2 下午 05:08;0.00524830222681224
2469;2000/5/2 下午 05:09;0.00558923184811943
2470;2000/5/2 下午 05:10;0.00547411376519209
2471;2000/5/2 下午 05:11;0.00532846086127368
2472;2000/5/2 下午 05:12;0.00566025515322409
2473;2000/5/2 下午 05:13;0.00491502029694421
2474;2000/5/2 下午 05:14;0.00544697097057375
2475;2000/5/2 下午 05:15;0.00546229036702118
2476;2000/5/2 下午 05:16;0.00574149618600522
2477;2000/5/2 下午 05:17;0.00510316100375003
2478;2000/5/2 下午 05:18;0.0050635974649569
2479;2000/5/2 下午 05:19;0.00543573226451625
2480;2000/5/2 下午 05:20;0.00521225276958231
2481;2000/5/2 下午 05:21;0.00587041321220678
2482;2000/5/2 下午 05:22;0.00550036936270364
2483;2000/5/2 下午 05:23;0.00553870064643403
2484;2000/5/2 下午 05:24;0.00477361226280071
2485;2000/5/2 下午 05:25;0.00538859189001325
2486;2000/5/2 下午 05:26;0.00535634917523201
2487;2000/5/2 下午 05:27;0.00406640926606704
2488;2000/5/2 下午 05:28;0.00397710519183139
2489;2000/5/2 下午 05:29;0.00274443376596384
2490;2000/5/2 下午 05:30;0.00282373021130313
2491;2000/5/2 下午 05:31;0.00286611132840806
2492;2000/5/2 下午 05:32;0.00285276325256812
2493;2000/5/2 下午 05:33;0.00251122521075358
2494;2000/5/2 下午 05:34;0.00294034737091779
2495;2000/5/2 下午 05:35;0.00399289300899155
2496;2000/5/2 下午 05:36;0.00436178654675742
2497;2000/5/2 下午 05:37;0.00421698898681715
2498;2000/5/2 下午 05:38;0.00466932426526978
2499;2000/5/2 下午 05:39;0.0044739518733679
2500;2000/5/2 下午 05:40;0.00460118315740664
2501;2000/5/2 下午 05:41;0.00423071293966709
2502;2000/5/2 下午 05:42;0.0043799966566406
2503;2000/5/2 下午 05:43;0.00449784620388624
2504;2000/5/2 下午 05:44;0.00219899756957577
2505;2000/5/2 下午 05:45;0.00228380273048832
2506;2000/5/2 下午 05:46;0.00215389140878124
2507;2000/5/2 下午 05:47;0.00229808755772494
2508;2000/5/2 下午 05:48;0.00223729295085345
2509;2000/5/2 下午 05:49;0.00216347138541289
2510;2000/5/2 下午 05:50;0.00222508071651373
2511;2000/5/2 下午 05:51;0.0020926940478445
2512;2000/5/2 下午 05:52;0.00235447433098592
2513;2000/5/2 下午 05:53;0.0022976526231063
2514;2000/5/2 下午 05:54;0.00235787243713444
2515;2000/5/2 下午 05:55;0.00221256824823891
2516;2000/5/2 下午 05:56;0.00208806171672381
2517;2000/5/2 下午 05:57;0.00189431916578084
2518;2000/5/2 下午 05:58;0.00224680107776165
2519;2000/5/2 下午 05:59;0.00246328423867083
2520;2000/5/2 下午 06:00;0.00239980254767076
2521;2000/5/2 下午 06:01;0.00247914485926392
2522;2000/5/2 下午 06:02;0.00250705533545024
2523;2000/5/2 下午 06:03;0.00241696028261763
2524;2000/5/2 下午 06:04;0.0023405368338774
2525;2000/5/2 下午 06:05;0.00211911150000822
2526;2000/5/2 下午 06:06;0.00216285873742888
2527;2000/5/2 下午 06:07;0.00221816789274791
2528;2000/5/2 下午 06:08;0.00204798294221117
2529;2000/5/2 下午 06:09;0.00235003506394526
2530;2000/5/2 下午 06:10;0.00231299729487651
2531;2000/5/2 下午 06:11;0.00251526769987245
2532;2000/5/2 下午 06:12;0.00260369252045732
2533;2000/5/2 下午 06:13;0.00241229644675778
2534;2000/5/2 下午 06:14;0.00216458111364975
2535;2000/5/2 下午 06:15;0.00223540836119815
2536;2000/5/2 下午 06:16;0.00241972774265481
2537;2000/5/2 下午 06:17;0.00201321107303461
2538;2000/5/2 下午 06:18;0.00224117929576441
2539;2000/5/2 下午 06:19;0.00241261238555412
2540;2000/5/2 下午 06:20;0.0024133736171418
2541;2000/5/2 下午 06:21;0.00220026623653721
2542;2000/5/2 下午 06:22;0.00219693721332176
2543;2000/5/2 下午 06:23;0.00220996911091263
2544;2000/5/2 下午 06:24;0.0023960602900702
2545;2000/5/2 下午 06:25;0.00242694608892972
2546;2000/5/2 下午 06:26;0.00236712933056087
2547;2000/5/2 下午 06:27;0.00234123494070285
2548;2000/5/2 下午 06:28;0.00215068245093711
2549;2000/5/2 下午 06:29;0.00259918383554521
2550;2000/5/2 下午 06:30;0.00238667761215585
2551;2000/5/2 下午 06:31;0.00221720438054576
2552;2000/5/2 下午 06:32;0.00218801158581163
2553;2000/5/2 下午 06:33;0.00213143670230596
2554;2000/5/2 下午 06:34;0.0023507680106091
2555;2000/5/2 下午 06:35;0.00233834621480648
2556;2000/5/2 下午 06:36;0.00237767738793821
2557;2000/5/2 下午 06:37;0.00247511166388654
2558;2000/5/2 下午 06:38;0.00286713541516751
2559;2000/5/2 下午 06:39;0.00356111270587712
2560;2000/5/2 下午 06:40;0.00343722855730548
2561;2000/5/2 下午 06:41;0.00339161219441766
2562;2000/5/2 下午 06:42;0.00349628863212478
2563;2000/5/2 下午 06:43;0.00334975470075724
2564;2000/5/2 下午 06:44;0.00355195438806
2565;2000/5/2 下午 06:45;0.00350008287777309
2566;2000/5/2 下午 06:46;0.00345179311095282
2567;2000/5/2 下午 06:47;0.00349683211997756
2568;2000/5/2 下午 06:48;0.00349203121539814
2569;2000/5/2 下午 06:49;0.00362507028139688
2570;2000/5/2 下午 06:50;0.00345049318419973
2571;2000/5/2 下午 06:51;0.0033398729633178
2572;2000/5/2 下午 06:52;0.00354138330632318
2573;2000/5/2 下午 06:53;0.00352184887264966
2574;2000/5/2 下午 06:54;0.00429869016643092
2575;2000/5/2 下午 06:55;0.00393544795956277
2576;2000/5/2 下午 06:56;0.00413018611107141
2577;2000/5/2 下午 06:57;0.00400722569874658
2578;2000/5/2 下午 06:58;0.00389395591010881
2579;2000/5/2 下午 06:59;0.00316293350935609
2580;2000/5/2 下午 07:00;0.00313041325775026
2581;2000/5/2 下午 07:01;0.00308351124986341
2582;2000/5/2 下午 07:02;0.0027341610043907
2583;2000/5/2 下午 07:03;0.00280724662717712
2584;2000/5/2 下午 07:04;0.0027932225616927
2585;2000/5/2 下午 07:05;0.00300348941152028
2586;2000/5/2 下午 07:06;0.00297498376972146
2587;2000/5/2 下午 07:07;0.00295813321761176
2588;2000/5/2 下午 07:08;0.0030153355246865
2589;2000/5/2 下午 07:09;0.00289794329900186
2590;2000/5/2 下午 07:10;0.00289494467364899
2591;2000/5/2 下午 07:11;0.00308818606721874
2592;2000/5/2 下午 07:12;0.00302385218640727
2593;2000/5/2 下午 07:13;0.00282180135925307
2594;2000/5/2 下午 07:14;0.00292076566493909
2595;2000/5/2 下午 07:15;0.00272797870370932
2596;2000/5/2 下午 07:16;0.00289096271302913
2597;2000/5/2 下午 07:17;0.00311599692218076
2598;2000/5/2 下午 07:18;0.00279353674081826
2599;2000/5/2 下午 07:19;0.0027001184171967
2600;2000/5/2 下午 07:20;0.00493742630515238
2601;2000/5/2 下午 07:21;0.00528816685671819
2602;2000/5/2 下午 07:22;0.00520029104337256
2603;2000/5/2 下午 07:23;0.00592878047901295
2604;2000/5/2 下午 07:24;0.00509881795231599
2605;2000/5/2 下午 07:25;0.00554404380219994
2606;2000/5/2 下午 07:26;0.00288672300878777
2607;2000/5/2 下午 07:27;0.00267369664726906
2608;2000/5/2 下午 07:28;0.00298569476837559
2609;2000/5/2 下午 07:29;0.00299670681292782
2610;2000/5/2 下午 07:30;0.033278471843686
2611;2000/5/2 下午 07:31;0.0368588934565075
2612;2000/5/2 下午 07:32;0.0364278348932197
2613;2000/5/2 下午 07:33;0.0371119090204137
2614;2000/5/2 下午 07:34;0.0245344890371514
2615;2000/5/2 下午 07:35;0.0255462957337424
2616;2000/5/2 下午 07:36;0.0163457887825804
2617;2000/5/2 下午 07:37;0.015830181507839
2618;2000/5/2 下午 07:38;0.0158399200105703
2619;2000/5/2 下午 07:39;0.0167105205400131
2620;2000/5/2 下午 07:40;0.0163415959030311
2621;2000/5/2 下午 07:41;0.0149302494708727
2622;2000/5/2 下午 07:42;0.0158037712496644
2623;2000/5/2 下午 07:43;0.016303017438128
2624;2000/5/2 下午 07:44;0.0151761368097235
2625;2000/5/2 下午 07:45;0.0159600165471244
2626;2000/5/2 下午 07:46;0.0160794365851931
2627;2000/5/2 下午 07:47;0.0161281441592317
2628;2000/5/2 下午 07:48;0.0173857586916739
2629;2000/5/2 下午 07:49;0.0166048448375361
2630;2000/5/2 下午 07:50;0.0270131438487887
2631;2000/5/2 下午 07:51;0.037343010965166
2632;2000/5/2 下午 07:52;0.0379816134981502
2633;2000/5/2 下午 07:53;0.0365652773865314
2634;2000/5/2 下午 07:54;0.0366961695052204
