Electricity.Timestep;Time;Sum [kWh]
14298;2000/5/10 下午 10:18;0.00321583030622485
14299;2000/5/10 下午 10:19;0.00308526450675815
14300;2000/5/10 下午 10:20;0.0031326887312591
14301;2000/5/10 下午 10:21;0.00320477578879122
14302;2000/5/10 下午 10:22;0.00322975095926346
14303;2000/5/10 下午 10:23;0.00314679816344353
14304;2000/5/10 下午 10:24;0.00307133009789723
14305;2000/5/10 下午 10:25;0.00320408784349717
14306;2000/5/10 下午 10:26;0.00312661040212441
14307;2000/5/10 下午 10:27;0.00326436316191972
14308;2000/5/10 下午 10:28;0.00313423575247148
14309;2000/5/10 下午 10:29;0.00297778089849395
14310;2000/5/10 下午 10:30;0.00310903474310295
14311;2000/5/10 下午 10:31;0.00313062552741582
14312;2000/5/10 下午 10:32;0.00318684595331581
14313;2000/5/10 下午 10:33;0.00310817388589254
14314;2000/5/10 下午 10:34;0.00308891621851691
14315;2000/5/10 下午 10:35;0.003257534895768
14316;2000/5/10 下午 10:36;0.00312335600692631
14317;2000/5/10 下午 10:37;0.00306916305965518
14318;2000/5/10 下午 10:38;0.00326549111607844
14319;2000/5/10 下午 10:39;0.00321953183183768
14320;2000/5/10 下午 10:40;0.00323013970090936
14321;2000/5/10 下午 10:41;0.00312395255143096
14322;2000/5/10 下午 10:42;0.00311643022975664
14323;2000/5/10 下午 10:43;0.00308663551911684
14324;2000/5/10 下午 10:44;0.00312259311631076
14325;2000/5/10 下午 10:45;0.00318984628779934
14326;2000/5/10 下午 10:46;0.00319474864942765
14327;2000/5/10 下午 10:47;0.0031733754336221
14328;2000/5/10 下午 10:48;0.00316510755817522
14329;2000/5/10 下午 10:49;0.00310539907747413
14330;2000/5/10 下午 10:50;0.0031700699799671
14331;2000/5/10 下午 10:51;0.00314586354576087
14332;2000/5/10 下午 10:52;0.00317237625928316
14333;2000/5/10 下午 10:53;0.00319640154550059
14334;2000/5/10 下午 10:54;0.00317835956430703
14335;2000/5/10 下午 10:55;0.00315171358207963
14336;2000/5/10 下午 10:56;0.00321711190022459
14337;2000/5/10 下午 10:57;0.00331543666854921
14338;2000/5/10 下午 10:58;0.00326455295590202
14339;2000/5/10 下午 10:59;0.00316161750351176
14340;2000/5/10 下午 11:00;0.00313486345718019
14341;2000/5/10 下午 11:01;0.00313627771420174
14342;2000/5/10 下午 11:02;0.00309982072393068
14343;2000/5/10 下午 11:03;0.00313923198566722
14344;2000/5/10 下午 11:04;0.00308579557085027
14345;2000/5/10 下午 11:05;0.00309815522689497
14346;2000/5/10 下午 11:06;0.00315973276059193
14347;2000/5/10 下午 11:07;0.00321776475463258
14348;2000/5/10 下午 11:08;0.000783040536881243
14349;2000/5/10 下午 11:09;0.00077190204434211
14350;2000/5/10 下午 11:10;0.00081224026499382
14351;2000/5/10 下午 11:11;0.000793977632235075
14352;2000/5/10 下午 11:12;0.000740093289682729
14353;2000/5/10 下午 11:13;0.00078715089512075
14354;2000/5/10 下午 11:14;0.000804972811739109
14355;2000/5/10 下午 11:15;0.00076431800075952
14356;2000/5/10 下午 11:16;0.000813410693588242
14357;2000/5/10 下午 11:17;0.000771535263410204
14358;2000/5/10 下午 11:18;0.000757128449430711
14359;2000/5/10 下午 11:19;0.000796423727089544
14360;2000/5/10 下午 11:20;0.000769214076211994
14361;2000/5/10 下午 11:21;0.000773721083645176
14362;2000/5/10 下午 11:22;0.000746013936938954
14363;2000/5/10 下午 11:23;0.000796944974597571
14364;2000/5/10 下午 11:24;0.000767958503153799
14365;2000/5/10 下午 11:25;0.000678861913174049
14366;2000/5/10 下午 11:26;0.000774159548442055
14367;2000/5/10 下午 11:27;0.000817848452454041
14368;2000/5/10 下午 11:28;0.000813004139540607
14369;2000/5/10 下午 11:29;0.000776831534059387
14370;2000/5/10 下午 11:30;0.000756666080711931
14371;2000/5/10 下午 11:31;0.000821391273189838
14372;2000/5/10 下午 11:32;0.000749553286256201
14373;2000/5/10 下午 11:33;0.000793087903664331
14374;2000/5/10 下午 11:34;0.000755895022499738
14375;2000/5/10 下午 11:35;0.000772131892262046
14376;2000/5/10 下午 11:36;0.00072970184941982
14377;2000/5/10 下午 11:37;0.000818846881967795
14378;2000/5/10 下午 11:38;0.000795901176131564
14379;2000/5/10 下午 11:39;0.00076670472804023
14380;2000/5/10 下午 11:40;0.000808394470222071
14381;2000/5/10 下午 11:41;0.000796192792088909
14382;2000/5/10 下午 11:42;0.000719201649706124
14383;2000/5/10 下午 11:43;0.00078858741017608
14384;2000/5/10 下午 11:44;0.000756140902358338
14385;2000/5/10 下午 11:45;0.000785202358963968
14386;2000/5/10 下午 11:46;0.000755016708810883
14387;2000/5/10 下午 11:47;0.000816672736369451
14388;2000/5/10 下午 11:48;0.000791423574921044
14389;2000/5/10 下午 11:49;0.000747464127966754
14390;2000/5/10 下午 11:50;0.000753318007161562
14391;2000/5/10 下午 11:51;0.000802555261577271
14392;2000/5/10 下午 11:52;0.000783470169137294
14393;2000/5/10 下午 11:53;0.000836332797995144
14394;2000/5/10 下午 11:54;0.000781931475954233
14395;2000/5/10 下午 11:55;0.000769360837398103
14396;2000/5/10 下午 11:56;0.000771304352896809
14397;2000/5/10 下午 11:57;0.000822170643883377
14398;2000/5/10 下午 11:58;0.000797205088648204
14399;2000/5/10 下午 11:59;0.000769092832311542
14400;2000/5/11 上午 12:00;0.000807255420370171
14401;2000/5/11 上午 12:01;0.000819268498244953
14402;2000/5/11 上午 12:02;0.000735803346114444
14403;2000/5/11 上午 12:03;0.000785569864741231
14404;2000/5/11 上午 12:04;0.000785933569946318
14405;2000/5/11 上午 12:05;0.000719550769169132
14406;2000/5/11 上午 12:06;0.000789300970072293
14407;2000/5/11 上午 12:07;0.000747748153616556
14408;2000/5/11 上午 12:08;0.000783622303593987
14409;2000/5/11 上午 12:09;0.000759769025259818
14410;2000/5/11 上午 12:10;0.000756892679703446
14411;2000/5/11 上午 12:11;0.000730144043474367
14412;2000/5/11 上午 12:12;0.000770079775564572
14413;2000/5/11 上午 12:13;0.000786906939124811
14414;2000/5/11 上午 12:14;0.000784368603398826
14415;2000/5/11 上午 12:15;0.000711764046853751
14416;2000/5/11 上午 12:16;0.000744515224808216
14417;2000/5/11 上午 12:17;0.000798083404724017
14418;2000/5/11 上午 12:18;0.000789504377839026
14419;2000/5/11 上午 12:19;0.000785431903949027
14420;2000/5/11 上午 12:20;0.000729953662002776
14421;2000/5/11 上午 12:21;0.000714421603670461
14422;2000/5/11 上午 12:22;0.000852849663339717
14423;2000/5/11 上午 12:23;0.000782763329280727
14424;2000/5/11 上午 12:24;0.000807045237315772
14425;2000/5/11 上午 12:25;0.000788681705644495
14426;2000/5/11 上午 12:26;0.000779697373954544
14427;2000/5/11 上午 12:27;0.0007331500464519
14428;2000/5/11 上午 12:28;0.000789407220255449
14429;2000/5/11 上午 12:29;0.000770365178359488
14430;2000/5/11 上午 12:30;0.000790474614670048
14431;2000/5/11 上午 12:31;0.000797695281057579
14432;2000/5/11 上午 12:32;0.00079695819867079
14433;2000/5/11 上午 12:33;0.000809058633084376
14434;2000/5/11 上午 12:34;0.000794624900111476
14435;2000/5/11 上午 12:35;0.000708932844089266
14436;2000/5/11 上午 12:36;0.000764027710960721
14437;2000/5/11 上午 12:37;0.000764872457519845
14438;2000/5/11 上午 12:38;0.000812977222740496
14439;2000/5/11 上午 12:39;0.000795777977382036
14440;2000/5/11 上午 12:40;0.000729274114611991
14441;2000/5/11 上午 12:41;0.000787426800508682
14442;2000/5/11 上午 12:42;0.000759000385152577
14443;2000/5/11 上午 12:43;0.00077239677239058
14444;2000/5/11 上午 12:44;0.000798832154766806
14445;2000/5/11 上午 12:45;0.00085171426084928
14446;2000/5/11 上午 12:46;0.000782605949564247
14447;2000/5/11 上午 12:47;0.000790440210067774
14448;2000/5/11 上午 12:48;0.000797734341784279
14449;2000/5/11 上午 12:49;0.000756235172708451
14450;2000/5/11 上午 12:50;0.000743646528529825
14451;2000/5/11 上午 12:51;0.000749765115719363
14452;2000/5/11 上午 12:52;0.000728099700127899
14453;2000/5/11 上午 12:53;0.000792016678648404
14454;2000/5/11 上午 12:54;0.000771735136570779
14455;2000/5/11 上午 12:55;0.000748917533571193
14456;2000/5/11 上午 12:56;0.000786540819755578
14457;2000/5/11 上午 12:57;0.000773309067890215
14458;2000/5/11 上午 12:58;0.000796647442503281
14459;2000/5/11 上午 12:59;0.000799658467673347
14460;2000/5/11 上午 01:00;0.000763751743301131
14461;2000/5/11 上午 01:01;0.000827161080117516
14462;2000/5/11 上午 01:02;0.000820083531956724
14463;2000/5/11 上午 01:03;0.000762585632603065
14464;2000/5/11 上午 01:04;0.000720138731048625
14465;2000/5/11 上午 01:05;0.000753127707253244
14466;2000/5/11 上午 01:06;0.000801583206350908
14467;2000/5/11 上午 01:07;0.000778793888638613
14468;2000/5/11 上午 01:08;0.000821322545314234
14469;2000/5/11 上午 01:09;0.000719585952391648
14470;2000/5/11 上午 01:10;0.00073938744542162
14471;2000/5/11 上午 01:11;0.000827797271134088
14472;2000/5/11 上午 01:12;0.000772473651467397
14473;2000/5/11 上午 01:13;0.000730908706233873
14474;2000/5/11 上午 01:14;0.000817568387870483
14475;2000/5/11 上午 01:15;0.000762613850433735
14476;2000/5/11 上午 01:16;0.000757176566331476
14477;2000/5/11 上午 01:17;0.000788178764289708
14478;2000/5/11 上午 01:18;0.000783203426011983
14479;2000/5/11 上午 01:19;0.000773071227619365
14480;2000/5/11 上午 01:20;0.000806498176622611
14481;2000/5/11 上午 01:21;0.000745369456736601
14482;2000/5/11 上午 01:22;0.000822406505132506
14483;2000/5/11 上午 01:23;0.00076439909406302
14484;2000/5/11 上午 01:24;0.000768957732468822
14485;2000/5/11 上午 01:25;0.000750384863977107
14486;2000/5/11 上午 01:26;0.000731612639583311
14487;2000/5/11 上午 01:27;0.000781121500233609
14488;2000/5/11 上午 01:28;0.000821109760525296
14489;2000/5/11 上午 01:29;0.000742942762288661
14490;2000/5/11 上午 01:30;0.000806744349780108
14491;2000/5/11 上午 01:31;0.000842961620567703
14492;2000/5/11 上午 01:32;0.000753711040291269
14493;2000/5/11 上午 01:33;0.00080621570902025
14494;2000/5/11 上午 01:34;0.00071763959297839
14495;2000/5/11 上午 01:35;0.000797246194969525
14496;2000/5/11 上午 01:36;0.000807836059078918
14497;2000/5/11 上午 01:37;0.000730668868560834
14498;2000/5/11 上午 01:38;0.000852396192733401
14499;2000/5/11 上午 01:39;0.000677908109899195
14500;2000/5/11 上午 01:40;0.000804180963740785
14501;2000/5/11 上午 01:41;0.000804089841609548
14502;2000/5/11 上午 01:42;0.000742847281228544
14503;2000/5/11 上午 01:43;0.000761694692630328
14504;2000/5/11 上午 01:44;0.000773767225270894
14505;2000/5/11 上午 01:45;0.000791902258714484
14506;2000/5/11 上午 01:46;0.000749170903377054
14507;2000/5/11 上午 01:47;0.000790025600359126
14508;2000/5/11 上午 01:48;0.000740105555665534
14509;2000/5/11 上午 01:49;0.00076980139574407
14510;2000/5/11 上午 01:50;0.000814656703842633
14511;2000/5/11 上午 01:51;0.000769445051003259
14512;2000/5/11 上午 01:52;0.000788836506420235
14513;2000/5/11 上午 01:53;0.000764009455405194
14514;2000/5/11 上午 01:54;0.000767642924228249
14515;2000/5/11 上午 01:55;0.000736360926811932
14516;2000/5/11 上午 01:56;0.000831751728214932
14517;2000/5/11 上午 01:57;0.000755000142875542
14518;2000/5/11 上午 01:58;0.000774080063760713
14519;2000/5/11 上午 01:59;0.000764256344562545
14520;2000/5/11 上午 02:00;0.000829363450230438
14521;2000/5/11 上午 02:01;0.000760703326597615
14522;2000/5/11 上午 02:02;0.000746471464484255
14523;2000/5/11 上午 02:03;0.000741515951429969
14524;2000/5/11 上午 02:04;0.000774252950355261
14525;2000/5/11 上午 02:05;0.000804934936704233
14526;2000/5/11 上午 02:06;0.000734963130122638
14527;2000/5/11 上午 02:07;0.000750137951870488
14528;2000/5/11 上午 02:08;0.000826289594415852
14529;2000/5/11 上午 02:09;0.000825480778819153
14530;2000/5/11 上午 02:10;0.000810553594507828
14531;2000/5/11 上午 02:11;0.000819177808632913
14532;2000/5/11 上午 02:12;0.000754086140491997
14533;2000/5/11 上午 02:13;0.000769080598614549
14534;2000/5/11 上午 02:14;0.000785679744766722
14535;2000/5/11 上午 02:15;0.000795902304020597
14536;2000/5/11 上午 02:16;0.000778224201940514
14537;2000/5/11 上午 02:17;0.000747046388824369
14538;2000/5/11 上午 02:18;0.000799598607737177
14539;2000/5/11 上午 02:19;0.000759550741864899
14540;2000/5/11 上午 02:20;0.000750550279020052
14541;2000/5/11 上午 02:21;0.000790122644344179
14542;2000/5/11 上午 02:22;0.00075750415769605
14543;2000/5/11 上午 02:23;0.000788920140288459
14544;2000/5/11 上午 02:24;0.00082280640913379
14545;2000/5/11 上午 02:25;0.00248013866386748
14546;2000/5/11 上午 02:26;0.00311030969846763
14547;2000/5/11 上午 02:27;0.00287144670103399
14548;2000/5/11 上午 02:28;0.00288117666937988
14549;2000/5/11 上午 02:29;0.00285449025729806
14550;2000/5/11 上午 02:30;0.00286600022404483
14551;2000/5/11 上午 02:31;0.00298407143845433
14552;2000/5/11 上午 02:32;0.00257711729779706
14553;2000/5/11 上午 02:33;0.0028346671472536
14554;2000/5/11 上午 02:34;0.00247412526935619
14555;2000/5/11 上午 02:35;0.00323658722888404
14556;2000/5/11 上午 02:36;0.00296858890457073
14557;2000/5/11 上午 02:37;0.00265800885645658
14558;2000/5/11 上午 02:38;0.00288968331416795
14559;2000/5/11 上午 02:39;0.0028931645769358
14560;2000/5/11 上午 02:40;0.00270343541463871
14561;2000/5/11 上午 02:41;0.00291824877788897
14562;2000/5/11 上午 02:42;0.00238437422006166
14563;2000/5/11 上午 02:43;0.00250247946117951
14564;2000/5/11 上午 02:44;0.00255646095861293
14565;2000/5/11 上午 02:45;0.00260211935106856
14566;2000/5/11 上午 02:46;0.00294873722192495
14567;2000/5/11 上午 02:47;0.00260761014410351
14568;2000/5/11 上午 02:48;0.00305484980717009
14569;2000/5/11 上午 02:49;0.00263999911228086
14570;2000/5/11 上午 02:50;0.00279780737985239
14571;2000/5/11 上午 02:51;0.00289352659248974
14572;2000/5/11 上午 02:52;0.00280839363755864
14573;2000/5/11 上午 02:53;0.00269158803119463
14574;2000/5/11 上午 02:54;0.00285051264656563
14575;2000/5/11 上午 02:55;0.00298895315180728
14576;2000/5/11 上午 02:56;0.00299637406025764
14577;2000/5/11 上午 02:57;0.00246541372756937
14578;2000/5/11 上午 02:58;0.00253940514743656
14579;2000/5/11 上午 02:59;0.00261516458826774
14580;2000/5/11 上午 03:00;0.00255923114711724
14581;2000/5/11 上午 03:01;0.00288928168642327
14582;2000/5/11 上午 03:02;0.00278332120512685
14583;2000/5/11 上午 03:03;0.00294464282298441
14584;2000/5/11 上午 03:04;0.00263541310781899
14585;2000/5/11 上午 03:05;0.00258868067844939
14586;2000/5/11 上午 03:06;0.00287936726455784
14587;2000/5/11 上午 03:07;0.00301230322075948
14588;2000/5/11 上午 03:08;0.00340688962522305
14589;2000/5/11 上午 03:09;0.00250003233988602
14590;2000/5/11 上午 03:10;0.0031908411944328
14591;2000/5/11 上午 03:11;0.00283379881091262
14592;2000/5/11 上午 03:12;0.0025031207815043
14593;2000/5/11 上午 03:13;0.00282506989205911
14594;2000/5/11 上午 03:14;0.00305052659806886
14595;2000/5/11 上午 03:15;0.00302506682710078
14596;2000/5/11 上午 03:16;0.00283413233989836
14597;2000/5/11 上午 03:17;0.00287017444872181
14598;2000/5/11 上午 03:18;0.00300561860260147
14599;2000/5/11 上午 03:19;0.00275493273727181
14600;2000/5/11 上午 03:20;0.00245023299474674
14601;2000/5/11 上午 03:21;0.00272269993772171
14602;2000/5/11 上午 03:22;0.00273014111654973
14603;2000/5/11 上午 03:23;0.00279814429023645
14604;2000/5/11 上午 03:24;0.000744927602585482
14605;2000/5/11 上午 03:25;0.000792040145919914
14606;2000/5/11 上午 03:26;0.000813043934879698
14607;2000/5/11 上午 03:27;0.000793642935520715
14608;2000/5/11 上午 03:28;0.000795886634193576
14609;2000/5/11 上午 03:29;0.000718958454065807
14610;2000/5/11 上午 03:30;0.000766401030749032
14611;2000/5/11 上午 03:31;0.000764507284126102
14612;2000/5/11 上午 03:32;0.000831227648253977
14613;2000/5/11 上午 03:33;0.000788303380809397
14614;2000/5/11 上午 03:34;0.000829485544494635
14615;2000/5/11 上午 03:35;0.000754611135286537
14616;2000/5/11 上午 03:36;0.000731286397719381
14617;2000/5/11 上午 03:37;0.000790491608489957
14618;2000/5/11 上午 03:38;0.000764068318715931
14619;2000/5/11 上午 03:39;0.000762187416319056
14620;2000/5/11 上午 03:40;0.000716666010703256
14621;2000/5/11 上午 03:41;0.000717430508118109
14622;2000/5/11 上午 03:42;0.000781452374047036
14623;2000/5/11 上午 03:43;0.000768350255331907
14624;2000/5/11 上午 03:44;0.000747905700571589
14625;2000/5/11 上午 03:45;0.000723900706670323
14626;2000/5/11 上午 03:46;0.000799843021507479
14627;2000/5/11 上午 03:47;0.00078054001905978
14628;2000/5/11 上午 03:48;0.00078199962170771
14629;2000/5/11 上午 03:49;0.000776824315625632
14630;2000/5/11 上午 03:50;0.000785259437731695
14631;2000/5/11 上午 03:51;0.000761351074124039
14632;2000/5/11 上午 03:52;0.000730839231581215
14633;2000/5/11 上午 03:53;0.00073145856333981
14634;2000/5/11 上午 03:54;0.000818499600206374
14635;2000/5/11 上午 03:55;0.000790183295584327
14636;2000/5/11 上午 03:56;0.000790687936905788
14637;2000/5/11 上午 03:57;0.000740980588817401
14638;2000/5/11 上午 03:58;0.000772296713588424
14639;2000/5/11 上午 03:59;0.000776262019290481
14640;2000/5/11 上午 04:00;0.000791735464432387
14641;2000/5/11 上午 04:01;0.000821453924007106
14642;2000/5/11 上午 04:02;0.000760725695394235
14643;2000/5/11 上午 04:03;0.000821307677313565
14644;2000/5/11 上午 04:04;0.000791207331506572
14645;2000/5/11 上午 04:05;0.000812883143408999
14646;2000/5/11 上午 04:06;0.000777342916835028
14647;2000/5/11 上午 04:07;0.00291444367194422
14648;2000/5/11 上午 04:08;0.00326719789369811
14649;2000/5/11 上午 04:09;0.00362403696787664
14650;2000/5/11 上午 04:10;0.00361905284119569
14651;2000/5/11 上午 04:11;0.00236412697158648
14652;2000/5/11 上午 04:12;0.00306020911766586
14653;2000/5/11 上午 04:13;0.00245041081537615
14654;2000/5/11 上午 04:14;0.00251063848117828
14655;2000/5/11 上午 04:15;0.00244117078650981
14656;2000/5/11 上午 04:16;0.00241623864754685
14657;2000/5/11 上午 04:17;0.00244517302033492
14658;2000/5/11 上午 04:18;0.002443366485462
14659;2000/5/11 上午 04:19;0.00245491024194627
14660;2000/5/11 上午 04:20;0.00246082369374878
14661;2000/5/11 上午 04:21;0.00246431823165538
14662;2000/5/11 上午 04:22;0.00248436282742827
14663;2000/5/11 上午 04:23;0.00245316973227742
14664;2000/5/11 上午 04:24;0.00240745521868765
14665;2000/5/11 上午 04:25;0.00248392171708817
14666;2000/5/11 上午 04:26;0.00245163138289828
14667;2000/5/11 上午 04:27;0.00250138411921394
14668;2000/5/11 上午 04:28;0.00243212268134128
14669;2000/5/11 上午 04:29;0.00245758701182373
14670;2000/5/11 上午 04:30;0.00244528412870407
14671;2000/5/11 上午 04:31;0.00241645306843411
14672;2000/5/11 上午 04:32;0.00241291899809061
14673;2000/5/11 上午 04:33;0.00241296343291878
14674;2000/5/11 上午 04:34;0.00243318545391268
14675;2000/5/11 上午 04:35;0.00249010816556095
14676;2000/5/11 上午 04:36;0.00246976663885864
14677;2000/5/11 上午 04:37;0.00241379373193641
14678;2000/5/11 上午 04:38;0.00246713983793349
14679;2000/5/11 上午 04:39;0.00242222665538737
14680;2000/5/11 上午 04:40;0.00244269897466427
14681;2000/5/11 上午 04:41;0.00249646139522504
14682;2000/5/11 上午 04:42;0.00240535910827547
14683;2000/5/11 上午 04:43;0.00239463770234653
14684;2000/5/11 上午 04:44;0.00246390072323294
14685;2000/5/11 上午 04:45;0.00242498964002425
14686;2000/5/11 上午 04:46;0.00242619810499415
14687;2000/5/11 上午 04:47;0.00244440680654258
14688;2000/5/11 上午 04:48;0.0024268061318226
14689;2000/5/11 上午 04:49;0.00244345730402199
14690;2000/5/11 上午 04:50;0.00248248657740153
14691;2000/5/11 上午 04:51;0.00246510158197916
14692;2000/5/11 上午 04:52;0.00239399675849492
14693;2000/5/11 上午 04:53;0.00241838462962188
14694;2000/5/11 上午 04:54;0.0024073459611136
14695;2000/5/11 上午 04:55;0.00244677953903414
14696;2000/5/11 上午 04:56;0.00239523780225099
14697;2000/5/11 上午 04:57;0.00248440322516626
14698;2000/5/11 上午 04:58;0.00240414280808321
14699;2000/5/11 上午 04:59;0.00245328406108755
14700;2000/5/11 上午 05:00;0.0024380683230984
14701;2000/5/11 上午 05:01;0.00244741813725543
14702;2000/5/11 上午 05:02;0.00248409430621564
14703;2000/5/11 上午 05:03;0.00244217267562731
14704;2000/5/11 上午 05:04;0.00240921792350436
14705;2000/5/11 上午 05:05;0.00242829711110971
14706;2000/5/11 上午 05:06;0.00240386677631677
14707;2000/5/11 上午 05:07;0.00241342204945951
14708;2000/5/11 上午 05:08;0.0024504943916981
14709;2000/5/11 上午 05:09;0.00244024391212043
14710;2000/5/11 上午 05:10;0.00243555962141978
14711;2000/5/11 上午 05:11;0.00245025563912495
14712;2000/5/11 上午 05:12;0.00241070123331556
14713;2000/5/11 上午 05:13;0.00244701653067543
14714;2000/5/11 上午 05:14;0.0024544551323856
14715;2000/5/11 上午 05:15;0.00243239891492333
14716;2000/5/11 上午 05:16;0.00239462038534226
14717;2000/5/11 上午 05:17;0.00243624688098721
14718;2000/5/11 上午 05:18;0.00239109630918346
14719;2000/5/11 上午 05:19;0.0024439244404885
14720;2000/5/11 上午 05:20;0.00239232852616368
14721;2000/5/11 上午 05:21;0.00243885573307593
14722;2000/5/11 上午 05:22;0.00241622424113805
14723;2000/5/11 上午 05:23;0.00246549058472754
14724;2000/5/11 上午 05:24;0.00247729891681057
14725;2000/5/11 上午 05:25;0.00244476299418388
14726;2000/5/11 上午 05:26;0.0024131299585229
14727;2000/5/11 上午 05:27;0.00242782335796098
14728;2000/5/11 上午 05:28;0.0024255244838097
14729;2000/5/11 上午 05:29;0.00243002846733049
14730;2000/5/11 上午 05:30;0.00247077110374953
14731;2000/5/11 上午 05:31;0.00244699773378459
14732;2000/5/11 上午 05:32;0.00243054572772111
14733;2000/5/11 上午 05:33;0.00246225128768209
14734;2000/5/11 上午 05:34;0.0024094010062815
14735;2000/5/11 上午 05:35;0.00244377857000377
14736;2000/5/11 上午 05:36;0.002472473597402
14737;2000/5/11 上午 05:37;0.00240861620610529
14738;2000/5/11 上午 05:38;0.0024372763751748
14739;2000/5/11 上午 05:39;0.00241626345254296
14740;2000/5/11 上午 05:40;0.00244267559657051
14741;2000/5/11 上午 05:41;0.00244046499960366
14742;2000/5/11 上午 05:42;0.00242059084082889
14743;2000/5/11 上午 05:43;0.00242867305421158
14744;2000/5/11 上午 05:44;0.00241835970439134
14745;2000/5/11 上午 05:45;0.00237366205325622
14746;2000/5/11 上午 05:46;0.00240365435221293
14747;2000/5/11 上午 05:47;0.00241528700089794
14748;2000/5/11 上午 05:48;0.00245199769553919
14749;2000/5/11 上午 05:49;0.00245098287936773
14750;2000/5/11 上午 05:50;0.00264237236675829
14751;2000/5/11 上午 05:51;0.00270219337339365
14752;2000/5/11 上午 05:52;0.00270987094714985
14753;2000/5/11 上午 05:53;0.00368239085825234
14754;2000/5/11 上午 05:54;0.00251598724258837
14755;2000/5/11 上午 05:55;0.000755731159262367
14756;2000/5/11 上午 05:56;0.000765812143411332
14757;2000/5/11 上午 05:57;0.000759494314077436
14758;2000/5/11 上午 05:58;0.000768594307606247
14759;2000/5/11 上午 05:59;0.000787308287707254
14760;2000/5/11 上午 06:00;0.000778971013740164
14761;2000/5/11 上午 06:01;0.000754371446312672
14762;2000/5/11 上午 06:02;0.000730360573059482
14763;2000/5/11 上午 06:03;0.000743293832539204
14764;2000/5/11 上午 06:04;0.000822979934328993
14765;2000/5/11 上午 06:05;0.000794526688036245
14766;2000/5/11 上午 06:06;0.000737020559561612
14767;2000/5/11 上午 06:07;0.000756337144227058
14768;2000/5/11 上午 06:08;0.000739847363033454
14769;2000/5/11 上午 06:09;0.000795439036683997
14770;2000/5/11 上午 06:10;0.000795280094644095
14771;2000/5/11 上午 06:11;0.000744774675663527
14772;2000/5/11 上午 06:12;0.0150087875480163
14773;2000/5/11 上午 06:13;0.0757350998386857
14774;2000/5/11 上午 06:14;0.0644732622910723
14775;2000/5/11 上午 06:15;0.0668990169693507
14776;2000/5/11 上午 06:16;0.0640509682756425
14777;2000/5/11 上午 06:17;0.0129459631286289
14778;2000/5/11 上午 06:18;0.00453858370070382
14779;2000/5/11 上午 06:19;0.00459284954265887
14780;2000/5/11 上午 06:20;0.00468301113120705
14781;2000/5/11 上午 06:21;0.00466587563179029
14782;2000/5/11 上午 06:22;0.00465287975754649
14783;2000/5/11 上午 06:23;0.00463098905135979
14784;2000/5/11 上午 06:24;0.00463544785541961
14785;2000/5/11 上午 06:25;0.00467402946179668
14786;2000/5/11 上午 06:26;0.00467415738033115
14787;2000/5/11 上午 06:27;0.00470143405337268
14788;2000/5/11 上午 06:28;0.00466666264027293
14789;2000/5/11 上午 06:29;0.00468633409346569
14790;2000/5/11 上午 06:30;0.0161695337622917
14791;2000/5/11 上午 06:31;0.0266698709049357
14792;2000/5/11 上午 06:32;0.0258299987257155
14793;2000/5/11 上午 06:33;0.0258166808519337
14794;2000/5/11 上午 06:34;0.0253852134375885
14795;2000/5/11 上午 06:35;0.0250222399667512
14796;2000/5/11 上午 06:36;0.0248035880230903
14797;2000/5/11 上午 06:37;0.0141115876934888
14798;2000/5/11 上午 06:38;0.0129821980553824
14799;2000/5/11 上午 06:39;0.0130803622575862
14800;2000/5/11 上午 06:40;0.0130899955901121
14801;2000/5/11 上午 06:41;0.0125622278904055
14802;2000/5/11 上午 06:42;0.0036293481972619
14803;2000/5/11 上午 06:43;0.00365564921372572
14804;2000/5/11 上午 06:44;0.00360943010364745
14805;2000/5/11 上午 06:45;0.00365195417161347
14806;2000/5/11 上午 06:46;0.00367535858143945
14807;2000/5/11 上午 06:47;0.0136612523547558
14808;2000/5/11 上午 06:48;0.0727490260572677
14809;2000/5/11 上午 06:49;0.0658720385716875
14810;2000/5/11 上午 06:50;0.0654954918118503
14811;2000/5/11 上午 06:51;0.0663262065826746
14812;2000/5/11 上午 06:52;0.0129581651267827
14813;2000/5/11 上午 06:53;0.00461311209942056
14814;2000/5/11 上午 06:54;0.00462368505371049
14815;2000/5/11 上午 06:55;0.00465572559431357
14816;2000/5/11 上午 06:56;0.00465103208424826
14817;2000/5/11 上午 06:57;0.00462694171826614
14818;2000/5/11 上午 06:58;0.00466783171466048
14819;2000/5/11 上午 06:59;0.00462538012552365
14820;2000/5/11 上午 07:00;0.00462958499162096
14821;2000/5/11 上午 07:01;0.00464611735090967
14822;2000/5/11 上午 07:02;0.00468891438954849
14823;2000/5/11 上午 07:03;0.00469801276817938
14824;2000/5/11 上午 07:04;0.00473811037446606
14825;2000/5/11 上午 07:05;0.0161738341141864
14826;2000/5/11 上午 07:06;0.0266550688872319
14827;2000/5/11 上午 07:07;0.0257787146769897
14828;2000/5/11 上午 07:08;0.0253087096233547
14829;2000/5/11 上午 07:09;0.0250345533405799
14830;2000/5/11 上午 07:10;0.0248236808326717
14831;2000/5/11 上午 07:11;0.0141101105274115
14832;2000/5/11 上午 07:12;0.0130084381545048
14833;2000/5/11 上午 07:13;0.0130325373749369
14834;2000/5/11 上午 07:14;0.0130799725206622
